,rule,type,coef,support,importance
12,positive > 0.5000000149011612 & subject to time variability > 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & common <= 0.9000000059604645,rule,0.05072899599424423,0.48042168674698793,0.02534504558875115
19,interdisciplinary <= 0.5000000149011612 & subject to time variability > 0.7000000178813934 & technically complicated <= 0.7000000178813934,rule,-0.1236636301941319,0.0015060240963855422,0.004795464452923293
31,common > 0.5000000149011612 & interdisciplinary > 0.5000000149011612 & negative > 0.5000000149011612 & positive > 0.30000000447034836 & interdisciplinary <= 0.7000000178813934,rule,0.06204283135817596,0.07078313253012049,0.015911643522211256
32,conceptually dense > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645,rule,0.01878089040635366,0.516566265060241,0.009385289538925298
38,interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.5000000149011612 & interdisciplinary > 0.7000000178813934,rule,-0.8355654991762855,0.6942771084337349,0.3849558304835718
43,socially controversial > 0.5000000149011612 & interdisciplinary > 0.9000000059604645 & positive <= 0.7000000178813934,rule,1.857206492232064,0.004518072289156626,0.12455279305568037
60,interdisciplinary <= 0.7000000178813934 & positive <= 0.5000000149011612 & conceptually dense <= 0.7000000178813934,rule,0.11503209240519212,0.016566265060240965,0.01468263063036412
62,neutral > 0.7000000178813934,rule,0.006244326941931037,0.2635542168674699,0.0027510026479439223
68,interdisciplinary > 0.5000000149011612 & interdisciplinary <= 0.7000000178813934 & subject to time variability > 0.5000000149011612,rule,0.19842341783374934,0.23795180722891565,0.08449454051639214
71,interdisciplinary <= 0.5000000149011612 & subject to time variability > 0.7000000178813934,rule,-0.11682392489993972,0.0030120481927710845,0.006401882608335069
75,common > 0.7000000178813934 & common > 0.5000000149011612 & interdisciplinary <= 0.7000000178813934,rule,0.002300553772810591,0.15060240963855423,0.0008228181472282732
78,common > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & positive <= 0.9000000059604645 & technically complicated > 0.5000000149011612 & positive > 0.7000000178813934,rule,0.08584180797881637,0.2786144578313253,0.03848437143261136
87,common > 0.5000000149011612 & subject to time variability > 0.5000000149011612,rule,0.2899175369921442,0.8599397590361446,0.10061574227523878
92,interdisciplinary <= 0.7000000178813934 & unambiguous <= 0.7000000178813934 & negative <= 0.5000000149011612,rule,-0.13118190357704002,0.13253012048192772,0.04447934948973875
96,negative <= 0.9000000059604645 & conceptually dense <= 0.7000000178813934,rule,-0.4882025015214248,0.3674698795180723,0.2353702016343273
99,socially controversial > 0.5000000149011612 & interdisciplinary <= 0.7000000178813934 & positive <= 0.7000000178813934,rule,-0.09516626584345073,0.08132530120481928,0.02601217976952569
115,interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934,rule,-0.22369216891035076,0.6927710843373494,0.10319928791388469
134,negative > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & socially controversial <= 0.9000000059604645,rule,-0.0898204065573821,0.13253012048192772,0.030455063889433212
136,common > 0.5000000149011612 & unambiguous > 0.5000000149011612 & negative <= 0.7000000178813934,rule,0.06867430526866308,0.5933734939759037,0.03373309491364414
166,socially controversial > 0.7000000178813934 & positive <= 0.5000000149011612,rule,0.2833790756640237,0.13403614457831325,0.09654474185827996
193,technically complicated > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & positive > 0.5000000149011612,rule,0.03243377935133288,0.4894578313253012,0.016213284671644974
