,rule,type,coef,support,importance
0,conceptually dense,linear,46.75256336133217,1.0,5.8474637426129465
2,common,linear,-31.587929011088427,1.0,3.8890042207202624
16,subject to time variability > 0.5000000149011612 & positive > 0.5000000149011612 & common <= 0.5000000149011612,rule,12.62394894032373,0.06626506024096386,3.1401423269480526
19,positive <= 0.5000000149011612,rule,-1.5751397011597437,0.18373493975903615,0.6100010143807628
20,positive > 0.5000000149011612 & common <= 0.5000000149011612,rule,1925.612987463802,0.05421686746987952,436.0456911457121
25,unambiguous <= 0.5000000149011612 & positive > 0.5000000149011612 & common <= 0.5000000149011612,rule,26.124886573708817,0.03765060240963856,4.9728661237345175
45,positive > 0.5000000149011612 & common <= 0.5000000149011612 & interdisciplinary > 0.5000000149011612,rule,59.79523503678237,0.0572289156626506,13.889207393838129
95,common > 0.30000000447034836 & interdisciplinary > 0.9000000059604645,rule,11.668016475382016,0.022590361445783132,1.733791750587123
123,positive > 0.5000000149011612 & common <= 0.5000000149011612 & negative > 0.30000000447034836,rule,15.247981463188182,0.061746987951807226,3.6701196895550807
135,interdisciplinary <= 0.9000000059604645 & common > 0.30000000447034836 & interdisciplinary > 0.5000000149011612 & positive <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,-14.876804121178923,0.3207831325301205,6.944158709059796
154,negative > 0.5000000149011612 & common > 0.30000000447034836 & interdisciplinary <= 0.9000000059604645,rule,-4.702440246760021,0.47740963855421686,2.3488191273274173
165,common > 0.30000000447034836 & interdisciplinary > 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & interdisciplinary > 0.9000000059604645,rule,1.6306466238592514,0.01355421686746988,0.18855310170969392
176,conceptually dense > 0.5000000149011612 & negative <= 0.7000000178813934 & common <= 0.5000000149011612,rule,2.373481534366036,0.04969879518072289,0.5158096079599768
178,socially controversial <= 0.7000000178813934 & positive > 0.7000000178813934 & unambiguous <= 0.7000000178813934 & common <= 0.5000000149011612 & socially controversial <= 0.5000000149011612,rule,-34.86868130615314,0.016566265060240965,4.450618583749423
181,conceptually dense > 0.7000000178813934 & positive > 0.5000000149011612 & common <= 0.5000000149011612,rule,13.992766538182732,0.05120481927710843,3.084219240321184
184,negative > 0.5000000149011612 & positive <= 0.7000000178813934,rule,-1.3520834294979043,0.4186746987951807,0.6670393602264731
194,subject to geographical variability > 0.7000000178813934 & negative <= 0.7000000178813934 & positive > 0.5000000149011612 & common <= 0.5000000149011612,rule,39.40246973847583,0.05421686746987952,8.922497543284084
195,negative <= 0.7000000178813934 & positive > 0.5000000149011612 & common <= 0.5000000149011612 & neutral > 0.7000000178813934,rule,2.9655644874319895,0.03162650602409638,0.5189845471446236
196,conceptually dense > 0.5000000149011612 & positive > 0.5000000149011612 & common <= 0.5000000149011612,rule,74.15767044749276,0.05421686746987952,16.79264362805446
206,neutral > 0.7000000178813934 & positive > 0.5000000149011612 & common <= 0.5000000149011612,rule,19.174462451455867,0.024096385542168676,2.9403742608501564
218,common > 0.30000000447034836 & interdisciplinary <= 0.5000000149011612,rule,-3.8580880525749106,0.0286144578313253,0.6432217387383736
221,socially controversial > 0.30000000447034836 & common > 0.30000000447034836 & positive > 0.7000000178813934 & conceptually dense > 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & interdisciplinary > 0.7000000178813934,rule,1.241342821647832,0.2740963855421687,0.5537106425515615
238,socially controversial <= 0.7000000178813934 & positive > 0.5000000149011612 & common <= 0.5000000149011612,rule,7.330958444249336,0.05271084337349398,1.6381438029185817
241,positive > 0.5000000149011612 & common <= 0.5000000149011612 & socially controversial <= 0.5000000149011612 & positive <= 0.7000000178813934,rule,30.147819802398196,0.004518072289156626,2.02185119244072
247,common > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645 & technically complicated > 0.5000000149011612,rule,-0.01977993611818963,0.6912650602409639,0.00913776697076704
255,subject to geographical variability > 0.7000000178813934 & technically complicated <= 0.7000000178813934 & common > 0.5000000149011612 & interdisciplinary <= 0.7000000178813934,rule,-0.6308083093107524,0.1746987951807229,0.23952375966393608
261,interdisciplinary <= 0.9000000059604645,rule,-12.692432632548556,0.9774096385542169,1.886013363078918
264,common > 0.30000000447034836 & positive > 0.5000000149011612 & common <= 0.5000000149011612 & positive <= 0.7000000178813934,rule,26.169515208447127,0.018072289156626505,3.486117483483163
266,negative <= 0.5000000149011612 & conceptually dense > 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & common <= 0.5000000149011612 & positive > 0.5000000149011612,rule,22.654481609838836,0.024096385542168676,3.4740298345842597
274,technically complicated > 0.7000000178813934 & subject to geographical variability > 0.7000000178813934 & positive > 0.5000000149011612 & common <= 0.5000000149011612,rule,13.993080766573106,0.016566265060240965,1.786068843751397
277,positive > 0.5000000149011612 & common <= 0.5000000149011612 & interdisciplinary <= 0.9000000059604645,rule,52.2171953422817,0.058734939759036146,12.277721400396363
284,common > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645,rule,-27.242499118993663,0.9006024096385542,8.150822317711137
294,common > 0.30000000447034836 & interdisciplinary > 0.5000000149011612 & interdisciplinary <= 0.7000000178813934,rule,135.12106283884347,0.24548192771084337,58.15239936860963
307,positive > 0.5000000149011612 & common <= 0.5000000149011612 & interdisciplinary > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645,rule,18.766499293761616,0.06626506024096386,4.668070113365841
314,positive <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-33.324823822763484,0.4126506024096386,16.406176055550585
322,socially controversial <= 0.7000000178813934 & common > 0.5000000149011612 & interdisciplinary > 0.5000000149011612 & interdisciplinary <= 0.7000000178813934,rule,0.42957175354497534,0.19578313253012047,0.17045507728458045
342,interdisciplinary > 0.9000000059604645,rule,29.94195821853295,0.02108433734939759,4.301627667446819
358,socially controversial > 0.30000000447034836 & positive > 0.5000000149011612 & common <= 0.5000000149011612,rule,17.02090085792335,0.06626506024096386,4.233861486561186
371,interdisciplinary > 0.5000000149011612 & interdisciplinary > 0.9000000059604645,rule,8.777345701856978,0.022590361445783132,1.3042567776656078
385,positive > 0.5000000149011612 & common <= 0.5000000149011612 & subject to time variability <= 0.7000000178813934 & positive <= 0.7000000178813934,rule,21.639408858932704,0.010542168674698794,2.2100852088869196
399,interdisciplinary > 0.5000000149011612 & subject to geographical variability <= 0.7000000178813934 & socially controversial <= 0.5000000149011612 & interdisciplinary <= 0.7000000178813934,rule,4.226302489663052,0.06626506024096386,1.0512709926991004
409,interdisciplinary > 0.7000000178813934 & interdisciplinary > 0.9000000059604645,rule,7.619412907772314,0.024096385542168676,1.1684252246196392
411,interdisciplinary > 0.7000000178813934 & negative <= 0.5000000149011612 & common > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645,rule,-2.00524880068472,0.2891566265060241,0.9091212298798291
429,interdisciplinary > 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & interdisciplinary > 0.9000000059604645,rule,2.1884021063770533,0.030120481927710843,0.3740390766811242
441,interdisciplinary > 0.7000000178813934 & positive > 0.5000000149011612 & interdisciplinary > 0.9000000059604645 & common > 0.5000000149011612,rule,12.279921970209664,0.01355421686746988,1.4199381658523595
454,negative > 0.30000000447034836 & neutral > 0.7000000178813934 & subject to geographical variability <= 0.7000000178813934 & common <= 0.5000000149011612 & positive > 0.5000000149011612,rule,32.57033996861253,0.0030120481927710845,1.7848355392203463
458,technically complicated > 0.7000000178813934 & common > 0.5000000149011612 & positive > 0.7000000178813934,rule,3.853559928327441,0.08734939759036145,1.0880387097420587
461,positive > 0.5000000149011612 & common <= 0.5000000149011612 & technically complicated > 0.5000000149011612,rule,29.339205536112644,0.04969879518072289,6.376053020139309
471,conceptually dense > 0.5000000149011612 & positive > 0.5000000149011612 & common <= 0.5000000149011612 & interdisciplinary <= 0.9000000059604645,rule,25.577838109035085,0.060240963855421686,6.08580517794334
475,negative <= 0.7000000178813934,rule,0.7951546053576367,0.7921686746987951,0.32263829543316336
