,rule,type,coef,support,importance
55,conceptually dense > 0.5000000149011612 & socially controversial > 0.5000000149011612,rule,-1.2731474661474353,0.827972027972028,0.4804919071545012
84,positive > 0.7000000178813934 & common > 0.5000000149011612 & subject to geographical variability <= 0.9000000059604645,rule,-2.514397700531894,0.634965034965035,1.210531539471767
139,conceptually dense > 0.7000000178813934 & common > 0.7000000178813934 & unambiguous <= 0.7000000178813934 & common <= 0.9000000059604645 & technically complicated > 0.30000000447034836,rule,-0.32835505861969994,0.4489510489510489,0.16331959590899717
141,positive > 0.7000000178813934 & technically complicated > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & common > 0.5000000149011612,rule,-2.2790026244092294,0.5118881118881119,1.1391791816029428
172,interdisciplinary <= 0.7000000178813934 & negative > 0.5000000149011612 & positive > 0.7000000178813934,rule,4.205647570256417,0.009790209790209791,0.41408784582169733
177,common <= 0.5000000149011612 & negative <= 0.7000000178813934,rule,0.5367980857307716,0.032167832167832165,0.09471568006324126
187,interdisciplinary > 0.7000000178813934 & positive <= 0.7000000178813934 & neutral > 0.7000000178813934 & common > 0.5000000149011612,rule,0.6955171484675272,0.06153846153846154,0.16714346410480077
194,positive <= 0.5000000149011612 & conceptually dense > 0.5000000149011612 & socially controversial <= 0.7000000178813934,rule,1.8913092927432131,0.015384615384615385,0.23277652833762624
195,conceptually dense <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & common > 0.7000000178813934 & common > 0.5000000149011612,rule,0.513449379432303,0.17482517482517482,0.1950170595145482
197,positive > 0.5000000149011612 & common <= 0.5000000149011612,rule,0.8313691076077385,0.04195804195804196,0.1666839386560978
209,conceptually dense <= 0.7000000178813934 & negative <= 0.9000000059604645,rule,0.23695948359078636,0.24475524475524477,0.1018788319670769
215,common <= 0.5000000149011612 & positive > 0.7000000178813934,rule,6.0919023920813755,0.03776223776223776,1.1612426965994376
240,technically complicated <= 0.5000000149011612 & conceptually dense > 0.7000000178813934 & neutral <= 0.7000000178813934 & common > 0.5000000149011612 & positive <= 0.5000000149011612 & positive > 0.30000000447034836,rule,-3.0538131471051844,0.005594405594405594,0.2277724612500021
249,interdisciplinary > 0.5000000149011612 & positive <= 0.7000000178813934 & interdisciplinary <= 0.7000000178813934,rule,-3.189868908962974,0.012587412587412588,0.355623456735107
252,interdisciplinary > 0.7000000178813934 & common > 0.5000000149011612 & technically complicated > 0.7000000178813934 & socially controversial <= 0.5000000149011612 & positive > 0.5000000149011612 & unambiguous <= 0.7000000178813934 & positive > 0.7000000178813934,rule,-0.3246447279421597,0.05454545454545454,0.0737238427705229
255,neutral > 0.5000000149011612 & common > 0.5000000149011612,rule,-0.6484701393489809,0.6713286713286714,0.30460602591323965
258,interdisciplinary > 0.7000000178813934 & common > 0.5000000149011612 & positive > 0.30000000447034836 & conceptually dense > 0.7000000178813934,rule,-0.0027812938885855756,0.606993006993007,0.0013584350056333775
260,common <= 0.5000000149011612 & positive > 0.30000000447034836,rule,0.5147783502566308,0.05874125874125874,0.12104487582652543
272,unambiguous <= 0.7000000178813934 & socially controversial <= 0.7000000178813934 & positive <= 0.7000000178813934 & common > 0.5000000149011612,rule,0.08235385892206515,0.039160839160839164,0.01597479510244727
292,positive > 0.7000000178813934 & neutral <= 0.9000000059604645 & common <= 0.5000000149011612,rule,0.7116326353277904,0.05314685314685315,0.15963787841198654
307,technically complicated > 0.7000000178813934 & socially controversial <= 0.9000000059604645 & technically complicated > 0.30000000447034836 & negative > 0.9000000059604645,rule,-0.33497176883538643,0.07832167832167833,0.08999924901931482
