,rule,type,coef,support,importance
4,unambiguous,linear,-0.0033594688609913563,1.0,0.00038356664405460474
31,technically complicated > 0.5000000149011612 & subject to time variability > 0.5000000149011612 & unambiguous <= 0.7000000178813934,rule,0.08946061229788009,0.7183734939759037,0.040238685016951346
45,unambiguous <= 0.7000000178813934 & unambiguous > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & neutral > 0.5000000149011612 & subject to time variability > 0.7000000178813934,rule,0.0016533632775015802,0.26656626506024095,0.0007310571378369069
72,subject to time variability <= 0.9000000059604645 & neutral <= 0.7000000178813934,rule,0.0002731512346022676,0.7259036144578314,0.00012184123755966144
92,socially controversial > 0.7000000178813934 & positive > 0.5000000149011612,rule,-0.009718497937737715,0.22590361445783133,0.0040640426453989464
99,neutral > 0.5000000149011612 & common > 0.30000000447034836 & common > 0.7000000178813934 & positive > 0.5000000149011612,rule,0.010998578929016236,0.3057228915662651,0.005067187539375996
101,technically complicated <= 0.5000000149011612 & negative <= 0.5000000149011612,rule,-0.02827698226082789,0.1686746987951807,0.010588721607095094
114,socially controversial > 0.7000000178813934 & interdisciplinary <= 0.7000000178813934,rule,-0.04905987003674355,0.060240963855421686,0.01167294944264172
117,interdisciplinary > 0.5000000149011612 & conceptually dense > 0.5000000149011612 & subject to geographical variability <= 0.5000000149011612 & positive > 0.5000000149011612,rule,0.01774766260763058,0.009036144578313253,0.0016794290323848536
123,neutral <= 0.7000000178813934 & conceptually dense > 0.30000000447034836 & interdisciplinary <= 0.7000000178813934 & conceptually dense <= 0.7000000178813934 & positive > 0.7000000178813934 & socially controversial <= 0.9000000059604645 & subject to time variability > 0.5000000149011612,rule,0.03229185861535842,0.07078313253012049,0.008281642402664447
144,socially controversial > 0.7000000178813934 & interdisciplinary <= 0.7000000178813934 & common > 0.30000000447034836,rule,-0.003781146534854654,0.060240963855421686,0.0008996585662277877
159,positive > 0.30000000447034836 & neutral <= 0.7000000178813934 & common > 0.7000000178813934,rule,0.004045204911722075,0.28313253012048195,0.0018224467498952368
180,interdisciplinary <= 0.9000000059604645 & positive <= 0.7000000178813934 & common > 0.7000000178813934,rule,-0.026974652286712468,0.16566265060240964,0.010028569780604492
194,socially controversial <= 0.9000000059604645 & socially controversial <= 0.5000000149011612 & unambiguous <= 0.5000000149011612,rule,0.0375273551842768,0.01957831325301205,0.00519926614143324
238,conceptually dense > 0.7000000178813934 & positive <= 0.7000000178813934,rule,0.011874193253073321,0.34789156626506024,0.005655694879592604
259,negative > 0.30000000447034836 & neutral > 0.7000000178813934,rule,-0.0013111335800748392,0.22289156626506024,0.0005456756439171649
278,unambiguous > 0.5000000149011612 & common <= 0.9000000059604645,rule,-0.041014469844463414,0.7289156626506024,0.018231733174096803
286,neutral > 0.7000000178813934 & unambiguous > 0.5000000149011612 & socially controversial <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & subject to time variability > 0.5000000149011612,rule,-0.016131196332438338,0.12951807228915663,0.005416411387493901
293,socially controversial <= 0.5000000149011612 & conceptually dense <= 0.7000000178813934 & conceptually dense <= 0.5000000149011612,rule,-0.019667041483184693,0.07228915662650602,0.005093096785056655
314,conceptually dense > 0.7000000178813934 & common > 0.30000000447034836 & common > 0.7000000178813934 & unambiguous <= 0.7000000178813934,rule,0.0019129778052299343,0.2319277108433735,0.0008073973141628256
324,technically complicated > 0.7000000178813934 & positive > 0.30000000447034836 & common > 0.5000000149011612,rule,0.02396019275361945,0.16114457831325302,0.008809306378949479
327,interdisciplinary <= 0.7000000178813934 & conceptually dense <= 0.7000000178813934 & neutral <= 0.7000000178813934 & unambiguous <= 0.5000000149011612,rule,0.0485315278615335,0.024096385542168676,0.007442234989641154
334,technically complicated > 0.5000000149011612 & subject to geographical variability <= 0.7000000178813934 & unambiguous > 0.5000000149011612,rule,-0.019280831962152065,0.043674698795180725,0.003940429410384777
351,subject to geographical variability <= 0.9000000059604645 & technically complicated <= 0.5000000149011612,rule,-0.0029474156430228317,0.2545180722891566,0.0012838646955911032
373,common <= 0.7000000178813934 & negative > 0.5000000149011612 & common > 0.5000000149011612,rule,-0.004432448932752313,0.24849397590361447,0.0019154371496398381
379,technically complicated > 0.5000000149011612 & socially controversial <= 0.5000000149011612 & negative <= 0.7000000178813934 & technically complicated <= 0.7000000178813934,rule,-0.017242909887834862,0.15060240963855423,0.006167114776630114
383,technically complicated > 0.5000000149011612 & subject to time variability > 0.7000000178813934,rule,0.02997764112735805,0.5451807228915663,0.014927501846850509
397,neutral > 0.7000000178813934 & positive <= 0.7000000178813934 & common > 0.7000000178813934,rule,-0.0015110751897117827,0.009036144578313253,0.00014299029679701707
407,technically complicated <= 0.5000000149011612 & positive > 0.7000000178813934,rule,-0.047853866065034986,0.22590361445783133,0.020011338550613822
435,technically complicated <= 0.7000000178813934 & socially controversial <= 0.9000000059604645 & unambiguous > 0.5000000149011612,rule,-0.012190356619388729,0.5978915662650602,0.005977219649028012
451,technically complicated <= 0.7000000178813934 & socially controversial > 0.7000000178813934 & negative > 0.5000000149011612,rule,-0.008042489423681182,0.25150602409638556,0.0034894650192699114
471,positive <= 0.7000000178813934 & unambiguous <= 0.5000000149011612 & common <= 0.9000000059604645,rule,0.04768427267626878,0.21084337349397592,0.019450767593163797
486,subject to time variability <= 0.9000000059604645 & conceptually dense > 0.7000000178813934 & socially controversial <= 0.7000000178813934 & technically complicated <= 0.7000000178813934 & common <= 0.7000000178813934,rule,0.014856596558850636,0.14156626506024098,0.005179079829533629
496,socially controversial <= 0.30000000447034836 & subject to geographical variability <= 0.7000000178813934,rule,-0.007280492961250936,0.04969879518072289,0.0015822108433218886
499,socially controversial <= 0.5000000149011612 & subject to geographical variability > 0.5000000149011612,rule,-0.004002822268031508,0.32379518072289154,0.0018730122950284974
510,interdisciplinary <= 0.9000000059604645 & subject to geographical variability > 0.5000000149011612,rule,-0.0336482623080212,0.9728915662650602,0.005464457758529188
513,technically complicated > 0.7000000178813934 & positive > 0.30000000447034836 & unambiguous <= 0.7000000178813934,rule,0.03995855090734687,0.1746987951807229,0.015172632006874173
515,socially controversial <= 0.7000000178813934 & technically complicated > 0.7000000178813934 & common > 0.7000000178813934,rule,8.058422482333436e-05,0.015060240963855422,9.814559842281838e-06
547,technically complicated <= 0.5000000149011612 & negative <= 0.5000000149011612 & positive > 0.7000000178813934,rule,-0.01332065656823271,0.1897590361445783,0.005223167611020037
589,subject to geographical variability <= 0.9000000059604645 & subject to geographical variability > 0.5000000149011612,rule,-0.0017187668797581514,0.9292168674698795,0.00044079880446802155
594,subject to time variability <= 0.7000000178813934 & unambiguous <= 0.7000000178813934 & negative <= 0.7000000178813934 & socially controversial <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,-0.0013049130913022886,0.14457831325301204,0.00045890553209724903
627,technically complicated <= 0.7000000178813934 & common > 0.30000000447034836 & negative <= 0.5000000149011612,rule,-0.031343923952747564,0.42168674698795183,0.015478537135218606
647,interdisciplinary > 0.7000000178813934 & neutral <= 0.5000000149011612,rule,-0.015445345972290202,0.1566265060240964,0.005613584244894278
717,socially controversial <= 0.7000000178813934 & socially controversial <= 0.9000000059604645 & conceptually dense > 0.30000000447034836 & unambiguous <= 0.5000000149011612,rule,0.0648579997705563,0.11144578313253012,0.020409733650704937
745,socially controversial <= 0.5000000149011612 & unambiguous <= 0.5000000149011612,rule,0.006253553190590519,0.01355421686746988,0.0007231038494421039
749,conceptually dense <= 0.7000000178813934 & neutral > 0.5000000149011612,rule,-0.0632697257185938,0.3313253012048193,0.029780411732646485
780,subject to time variability > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & conceptually dense > 0.7000000178813934,rule,0.011776726181366135,0.4608433734939759,0.005870278756258929
782,subject to time variability <= 0.9000000059604645 & unambiguous > 0.30000000447034836 & unambiguous <= 0.7000000178813934,rule,0.05662187581430262,0.9141566265060241,0.015861634818663137
788,subject to time variability <= 0.7000000178813934 & unambiguous <= 0.7000000178813934 & socially controversial <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & neutral > 0.5000000149011612,rule,0.006503907722507791,0.28313253012048195,0.002930142168115022
792,socially controversial <= 0.9000000059604645 & positive > 0.30000000447034836 & unambiguous > 0.30000000447034836 & unambiguous <= 0.7000000178813934,rule,0.014078916317942333,0.8840361445783133,0.00450780957212534
825,interdisciplinary > 0.5000000149011612 & conceptually dense > 0.5000000149011612,rule,0.01370750406283519,0.9307228915662651,0.0034806748666667913
827,positive <= 0.5000000149011612 & negative <= 0.9000000059604645,rule,0.052978157580066264,0.16265060240963855,0.019551408281317923
828,neutral <= 0.7000000178813934 & conceptually dense > 0.30000000447034836 & interdisciplinary <= 0.7000000178813934 & conceptually dense > 0.7000000178813934 & common > 0.5000000149011612 & socially controversial <= 0.9000000059604645 & subject to time variability > 0.5000000149011612,rule,-0.004373483630758375,0.060240963855421686,0.00104059495615925
841,interdisciplinary <= 0.7000000178813934 & subject to time variability > 0.7000000178813934 & unambiguous <= 0.5000000149011612 & common <= 0.9000000059604645,rule,0.004470235905294517,0.05421686746987952,0.001012263168974481
850,negative <= 0.7000000178813934 & subject to geographical variability > 0.5000000149011612,rule,-0.02463118934467594,0.8057228915662651,0.009745161696381155
869,socially controversial > 0.5000000149011612 & interdisciplinary <= 0.7000000178813934 & conceptually dense > 0.7000000178813934,rule,-0.05453496032161485,0.05421686746987952,0.012349176402451716
883,interdisciplinary > 0.7000000178813934 & socially controversial > 0.7000000178813934 & positive > 0.30000000447034836,rule,0.012055393966368273,0.27259036144578314,0.005368169014980603
893,technically complicated <= 0.7000000178813934 & positive > 0.5000000149011612,rule,-0.034962182828580816,0.6581325301204819,0.016583802127612676
898,technically complicated <= 0.7000000178813934 & subject to geographical variability > 0.7000000178813934 & common > 0.5000000149011612,rule,-0.010575140532279929,0.6400602409638554,0.005075881603924018
909,socially controversial <= 0.7000000178813934 & interdisciplinary <= 0.7000000178813934 & common > 0.30000000447034836 & negative > 0.30000000447034836,rule,0.003750042865030316,0.18373493975903615,0.0014522711540795859
918,common <= 0.7000000178813934 & positive <= 0.7000000178813934,rule,0.01592088068787839,0.23493975903614459,0.006749835109839174
926,socially controversial <= 0.9000000059604645 & subject to geographical variability > 0.7000000178813934 & negative <= 0.9000000059604645,rule,0.02402581519509778,0.8268072289156626,0.009091701013294737
932,technically complicated <= 0.7000000178813934 & positive > 0.7000000178813934,rule,-0.01959251102723309,0.47740963855421686,0.00978625186887716
942,technically complicated > 0.7000000178813934 & socially controversial <= 0.5000000149011612 & subject to time variability > 0.5000000149011612 & negative <= 0.5000000149011612,rule,0.019880658068720677,0.05572289156626506,0.004560340901765322
955,technically complicated <= 0.5000000149011612 & interdisciplinary <= 0.7000000178813934 & unambiguous > 0.5000000149011612,rule,-0.005210182727338895,0.14909638554216867,0.0018557808831375971
964,socially controversial <= 0.7000000178813934 & technically complicated > 0.5000000149011612 & subject to time variability <= 0.9000000059604645 & neutral <= 0.7000000178813934,rule,0.013170949248427254,0.30120481927710846,0.006042588015956069
980,subject to geographical variability > 0.7000000178813934 & conceptually dense <= 0.7000000178813934 & neutral <= 0.7000000178813934 & unambiguous > 0.5000000149011612,rule,-0.04552093409887098,0.11746987951807229,0.014656801132896842
997,technically complicated > 0.5000000149011612 & negative > 0.7000000178813934,rule,0.021608767588800558,0.15210843373493976,0.007760269494270127
999,negative <= 0.9000000059604645 & subject to geographical variability > 0.5000000149011612 & unambiguous > 0.5000000149011612 & technically complicated > 0.30000000447034836 & positive > 0.30000000447034836,rule,-0.006189380443362903,0.697289156626506,0.002843594222621056
1001,common > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & common > 0.30000000447034836 & unambiguous <= 0.7000000178813934,rule,0.014017472057165832,0.6430722891566265,0.006715675921053374
1008,subject to time variability <= 0.7000000178813934 & socially controversial <= 0.5000000149011612 & conceptually dense <= 0.5000000149011612,rule,-0.03258987286042969,0.058734939759036146,0.0076627895625542815
1010,subject to time variability <= 0.7000000178813934 & socially controversial > 0.30000000447034836 & conceptually dense > 0.30000000447034836 & common > 0.30000000447034836 & positive <= 0.7000000178813934 & common <= 0.5000000149011612,rule,0.029551148049515516,0.018072289156626505,0.003936594661836245
1014,negative <= 0.5000000149011612 & unambiguous <= 0.7000000178813934,rule,0.011490946599516364,0.4367469879518072,0.005699313242606844
1020,subject to geographical variability > 0.7000000178813934 & conceptually dense <= 0.7000000178813934 & negative <= 0.7000000178813934,rule,-0.009305649497823377,0.23042168674698796,0.003918634671038964
1030,socially controversial > 0.30000000447034836 & conceptually dense > 0.30000000447034836 & common > 0.30000000447034836 & positive > 0.7000000178813934 & common <= 0.5000000149011612,rule,-0.003051566214602724,0.046686746987951805,0.0006437799110216624
1031,technically complicated > 0.5000000149011612 & unambiguous <= 0.7000000178813934,rule,0.008121676426259945,0.7033132530120482,0.0037099593994958705
1042,technically complicated <= 0.7000000178813934 & neutral > 0.7000000178813934,rule,-0.002940145829116491,0.17921686746987953,0.0011276453259362286
1051,unambiguous <= 0.7000000178813934 & interdisciplinary <= 0.7000000178813934 & unambiguous > 0.5000000149011612 & neutral > 0.5000000149011612 & subject to time variability > 0.7000000178813934,rule,-0.01630082348780389,0.0391566265060241,0.003161829729873304
1068,technically complicated <= 0.7000000178813934 & neutral <= 0.7000000178813934 & negative <= 0.9000000059604645,rule,0.02498656839554623,0.6114457831325302,0.012178993691184687
1088,socially controversial > 0.5000000149011612 & conceptually dense <= 0.5000000149011612,rule,0.0011818148655132342,0.004518072289156626,7.925793011712329e-05
1123,neutral > 0.7000000178813934 & unambiguous > 0.5000000149011612,rule,-0.014000706529544053,0.2740963855421687,0.006245124290773088
1131,subject to geographical variability <= 0.9000000059604645 & positive > 0.9000000059604645,rule,-0.008419998066629311,0.04066265060240964,0.0016630124887424503
1145,technically complicated <= 0.7000000178813934 & common > 0.5000000149011612,rule,-0.02393679892029812,0.7605421686746988,0.010215091083361268
1149,unambiguous <= 0.7000000178813934 & positive > 0.7000000178813934 & unambiguous > 0.5000000149011612 & common > 0.5000000149011612 & positive > 0.30000000447034836 & neutral <= 0.9000000059604645,rule,0.023010740075188676,0.4171686746987952,0.011346394370621564
1156,neutral > 0.7000000178813934 & common > 0.30000000447034836 & unambiguous > 0.5000000149011612,rule,-0.00011627539815183388,0.2620481927710843,5.11319575966237e-05
1159,positive <= 0.9000000059604645 & common <= 0.9000000059604645,rule,0.0041400715465015675,0.9457831325301205,0.000937499056476897
1164,technically complicated <= 0.7000000178813934 & negative <= 0.5000000149011612 & unambiguous > 0.5000000149011612,rule,-0.007801535446531325,0.3825301204819277,0.003791584972885283
1174,technically complicated > 0.5000000149011612 & socially controversial > 0.7000000178813934 & positive > 0.7000000178813934 & technically complicated <= 0.7000000178813934 & neutral <= 0.9000000059604645,rule,-0.020358227688110127,0.046686746987951805,0.004294915164184484
1185,conceptually dense <= 0.7000000178813934 & neutral > 0.7000000178813934,rule,-0.01606203478907798,0.17771084337349397,0.006140020312124585
1192,subject to time variability <= 0.9000000059604645 & unambiguous <= 0.7000000178813934 & positive > 0.7000000178813934 & technically complicated <= 0.7000000178813934 & common <= 0.7000000178813934,rule,-0.01731436137334789,0.2319277108433735,0.0073077527774063
1206,common > 0.5000000149011612 & interdisciplinary > 0.5000000149011612 & subject to time variability > 0.5000000149011612 & subject to geographical variability > 0.5000000149011612,rule,-0.007900297042668366,0.8629518072289156,0.002716898089412239
1209,socially controversial <= 0.5000000149011612 & positive <= 0.7000000178813934 & common <= 0.5000000149011612,rule,0.056617316606655796,0.0030120481927710845,0.003102595763883097
1210,technically complicated > 0.5000000149011612 & positive <= 0.5000000149011612 & unambiguous > 0.5000000149011612 & common <= 0.9000000059604645 & technically complicated <= 0.7000000178813934,rule,-0.0701696184328488,0.05271084337349398,0.015679795004035522
